4808	19	1.0
4808	410	1.0
4808	1882	1.0
4808	419	1.0
4808	514	1.0
4808	453	1.0
4808	65	1.0
4808	553	1.0
4808	2042	1.0
4808	3267	1.0
4808	23	1.0
4808	3646	1.0
4808	724	1.0
4808	1268	1.0
4808	1290	1.0
4808	2315	1.0
4808	849	1.0
4808	2328	1.0
4808	1395	1.0
4808	2273	1.0
4808	3156	1.0
4808	1483	1.0
4808	1711	1.0
4808	2377	1.0
4808	1660	1.0
4808	1769	1.0
4808	2802	1.0
4808	2840	1.0
4808	510	1.0
4808	3764	1.0
4808	3697	1.0
4808	2986	1.0
4808	105	1.0
4808	762	1.0
4808	3743	1.0
4808	837	1.0
4808	1588	1.0
4808	558	1.0
4808	700	1.0
4808	2457	1.0
4808	536	1.0
4808	69	1.0
4808	1429	1.0
4808	1438	1.0
4808	1606	1.0
4808	1599	1.0
4808	2549	1.0
4808	2476	1.0
4808	3444	1.0
4808	2807	1.0
4808	1858	1.0
4808	3177	1.0
4808	1515	1.0
4808	2121	1.0
4808	2365	1.0
4808	3360	1.0
4808	328	1.0
4808	1992	1.0
4808	1996	1.0
4808	2026	1.0
4808	2048	1.0
4808	1605	1.0
4808	3301	1.0
4808	2163	1.0
4808	3263	1.0
4808	2231	1.0
4808	2348	1.0
4808	2812	1.0
4808	391	1.0
4808	1456	1.0
4808	1604	1.0
4808	1497	1.0
4808	122	1.0
4808	1744	1.0
4808	2548	1.0
4808	20	1.0
4808	3709	1.0
4808	438	1.0
4808	544	1.0
4808	548	1.0
4808	1194	1.0
4808	1631	1.0
4808	2880	1.0
4808	387	1.0
4808	1297	1.0
4808	3387	1.0
4808	3391	1.0
4808	1646	1.0
4808	1825	1.0
4808	27	1.0
4808	2301	1.0
4808	3040	1.0
4808	2296	1.0
4808	1640	1.0
4808	2374	1.0
4808	2387	1.0
4808	2587	1.0
4808	2798	1.0
4808	1647	1.0
4808	2169	1.0
4808	2265	1.0
4808	1330	1.0
4808	3732	1.0
4808	725	1.0
4808	93	1.0
4808	2269	1.0
4808	1382	1.0
4808	540	1.0
4808	810	1.0
4808	3442	1.0
4808	1867	1.0
4808	870	1.0
4808	3206	1.0
4809	914	1.0
4809	938	1.0
4809	1035	1.0
4809	2018	1.0
4809	1097	1.0
4809	260	1.0
4809	1028	1.0
4809	608	1.0
4809	3654	1.0
4809	1945	1.0
4809	2858	1.0
4809	265	1.0
4809	1196	1.0
4809	593	1.0
4809	2359	1.0
4809	3418	1.0
4809	780	1.0
4809	356	1.0
4809	1247	1.0
4809	2054	1.0
4809	596	1.0
4809	597	1.0
4809	1282	1.0
4809	1283	1.0
4809	904	1.0
4809	1947	1.0
4809	924	1.0
4809	1387	1.0
4809	357	1.0
4809	3671	1.0
4809	2948	1.0
4809	1304	1.0
4809	1233	1.0
4809	3448	1.0
4809	2539	1.0
4809	994	1.0
4809	1747	1.0
4809	3507	1.0
4809	2064	1.0
4809	1343	1.0
4809	3634	1.0
4809	3638	1.0
4809	52	1.0
4809	2989	1.0
4809	2993	1.0
4809	3633	1.0
4809	3062	1.0
4809	2565	1.0
4809	3204	1.0
4809	930	1.0
4809	3733	1.0
4809	1569	1.0
4809	2611	1.0
4809	2759	1.0
4809	3284	1.0
4809	144	1.0
4809	3528	1.0
4809	529	1.0
4809	3811	1.0
4809	1224	1.0
4809	3090	1.0
4811	1945	1.0
4811	904	1.0
4811	912	1.0
4811	246	1.0
4811	3362	1.0
4811	1248	1.0
4811	319	1.0
4811	2186	1.0
4811	3730	1.0
4811	3742	1.0
4811	3077	1.0
4811	670	1.0
4811	1361	1.0
4811	3022	1.0
4812	2692	1.0
4812	608	1.0
4812	2268	1.0
4812	2278	1.0
4812	1945	1.0
4812	3334	1.0
4812	3735	1.0
4812	2498	1.0
4812	2959	1.0
4812	47	1.0
4812	3362	1.0
4812	1248	1.0
4812	6	1.0
4812	2726	1.0
4812	866	1.0
4812	2917	1.0
4812	521	1.0
4812	70	1.0
4812	1729	1.0
4812	1805	1.0
4812	2391	1.0
4812	3770	1.0
4812	1785	1.0
4812	1799	1.0
4812	1061	1.0
4812	1562	1.0
4812	2023	1.0
4812	1126	1.0
4812	81	1.0
4812	3764	1.0
4812	2986	1.0
4812	762	1.0
4812	2231	1.0
4812	2764	1.0
4812	707	1.0
4812	1034	1.0
4812	2387	1.0
4812	149	1.0
4812	1662	1.0
4812	3729	1.0
4812	1601	1.0
4812	2260	1.0
4812	716	1.0
4812	1846	1.0
4814	2791	1.0
4814	2797	1.0
4814	2321	1.0
4814	588	1.0
4814	150	1.0
4814	1	1.0
4814	260	1.0
4814	608	1.0
4814	2916	1.0
4814	1213	1.0
4814	480	1.0
4814	1372	1.0
4814	593	1.0
4814	2571	1.0
4814	1527	1.0
4814	780	1.0
4814	2997	1.0
4814	223	1.0
4814	2133	1.0
4814	329	1.0
4814	3489	1.0
4814	1573	1.0
4814	2012	1.0
4814	1215	1.0
4814	1220	1.0
4814	2393	1.0
4814	2100	1.0
4814	2108	1.0
4814	2470	1.0
4814	1676	1.0
4814	778	1.0
4814	1673	1.0
4814	1909	1.0
4814	6	1.0
4814	11	1.0
4814	196	1.0
4814	3052	1.0
4814	2253	1.0
4814	2259	1.0
4814	2699	1.0
4814	866	1.0
4814	2502	1.0
4814	76	1.0
4814	1748	1.0
4814	3397	1.0
4814	2144	1.0
4814	2245	1.0
4814	2248	1.0
4814	2053	1.0
4814	1378	1.0
4814	2792	1.0
4814	3697	1.0
4814	2986	1.0
4814	700	1.0
4814	3710	1.0
4814	650	1.0
4814	1297	1.0
4814	3391	1.0
4814	2752	1.0
4814	2301	1.0
4814	504	1.0
4816	2340	1.0
4816	3186	1.0
4816	150	1.0
4816	1213	1.0
4816	2126	1.0
4816	2278	1.0
4816	1084	1.0
4816	590	1.0
4816	736	1.0
4816	95	1.0
4816	2571	1.0
4816	1597	1.0
4816	380	1.0
4816	2501	1.0
4816	349	1.0
4816	780	1.0
4816	2006	1.0
4816	356	1.0
4816	2997	1.0
4816	912	1.0
4816	357	1.0
4816	62	1.0
4816	3247	1.0
4816	3189	1.0
4816	1304	1.0
4816	3347	1.0
4816	1243	1.0
4816	246	1.0
4816	1358	1.0
4816	2683	1.0
4816	3129	1.0
4816	36	1.0
4816	1732	1.0
4816	994	1.0
4816	708	1.0
4816	1673	1.0
4816	1645	1.0
4816	1258	1.0
4816	6	1.0
4816	161	1.0
4816	1343	1.0
4816	866	1.0
4816	2917	1.0
4816	431	1.0
4816	52	1.0
4816	3740	1.0
4816	1729	1.0
4816	1222	1.0
4816	1805	1.0
4816	2058	1.0
4816	2707	1.0
4816	1296	1.0
4816	266	1.0
4816	1266	1.0
4816	1678	1.0
4816	1185	1.0
4816	3566	1.0
4816	3083	1.0
4816	58	1.0
4816	1569	1.0
4816	1078	1.0
4816	3831	1.0
4816	2966	1.0
4816	123	1.0
4816	236	1.0
4816	1479	1.0
4816	2297	1.0
4816	86	1.0
4816	3298	1.0
4816	2369	1.0
4816	3251	1.0
4816	168	1.0
4816	3684	1.0
4816	205	1.0
4816	529	1.0
4816	805	1.0
4816	1459	1.0
4816	1608	1.0
4816	3082	1.0
4816	1488	1.0
4816	1797	1.0
4816	2023	1.0
4816	2890	1.0
4816	1711	1.0
4816	1589	1.0
4816	1660	1.0
4816	232	1.0
4816	290	1.0
4816	446	1.0
4816	81	1.0
4816	105	1.0
4816	3784	1.0
4816	2357	1.0
4816	1806	1.0
4816	1446	1.0
4816	3328	1.0
4816	3513	1.0
4816	2686	1.0
4816	1883	1.0
4816	1147	1.0
4816	715	1.0
4816	3865	1.0
4816	3518	1.0
4816	628	1.0
4816	491	1.0
4816	3263	1.0
4816	3758	1.0
4816	213	1.0
4816	2621	1.0
4816	334	1.0
4816	475	1.0
4816	3906	1.0
4816	707	1.0
4816	1631	1.0
4816	2590	1.0
4816	1730	1.0
4816	2587	1.0
4816	848	1.0
4816	523	1.0
4816	3181	1.0
4816	2704	1.0
4816	3158	1.0
4816	425	1.0
4816	2175	1.0
4816	3206	1.0
4816	1829	1.0
4817	919	1.0
4817	1097	1.0
4817	260	1.0
4817	3471	1.0
4817	2858	1.0
4817	265	1.0
4817	480	1.0
4817	590	1.0
4817	1196	1.0
4817	2571	1.0
4817	1527	1.0
4817	2054	1.0
4817	904	1.0
4817	357	1.0
4817	898	1.0
4817	1136	1.0
4817	246	1.0
4817	161	1.0
4817	3635	1.0
4817	931	1.0
4817	1949	1.0
4817	58	1.0
4817	1952	1.0
4817	1459	1.0
4817	3267	1.0
4817	940	1.0
4817	1788	1.0
4817	3729	1.0
4817	1741	1.0
4818	2797	1.0
4818	720	1.0
4818	1270	1.0
4818	745	1.0
4818	1	1.0
4818	2692	1.0
4818	260	1.0
4818	1196	1.0
4818	2571	1.0
4818	1247	1.0
4818	912	1.0
4818	1967	1.0
4818	2291	1.0
4818	2968	1.0
4818	3251	1.0
4818	3284	1.0
4818	2150	1.0
4820	1193	1.0
4820	2791	1.0
4820	1836	1.0
4820	260	1.0
4820	3471	1.0
4820	924	1.0
4820	663	1.0
4820	999	1.0
4820	3618	1.0
4820	3556	1.0
4820	1608	1.0
4820	2792	1.0
4820	2439	1.0
4820	1503	1.0
4822	2791	1.0
4822	1270	1.0
4822	2973	1.0
4822	1238	1.0
4823	919	1.0
4823	2791	1.0
4823	2018	1.0
4823	2797	1.0
4823	2321	1.0
4823	1270	1.0
4823	527	1.0
4823	1097	1.0
4823	2294	1.0
4823	3186	1.0
4823	588	1.0
4823	150	1.0
4823	1	1.0
4823	2692	1.0
4823	260	1.0
4823	1028	1.0
4823	608	1.0
4823	2268	1.0
4823	1213	1.0
4823	3108	1.0
4823	2278	1.0
4823	3471	1.0
4823	1945	1.0
4823	2858	1.0
4823	1084	1.0
4823	3699	1.0
4823	480	1.0
4823	590	1.0
4823	1196	1.0
4823	1198	1.0
4823	593	1.0
4823	2571	1.0
4823	1954	1.0
4823	459	1.0
4823	3418	1.0
4823	2728	1.0
4823	356	1.0
4823	1247	1.0
4823	2054	1.0
4823	2997	1.0
4823	2140	1.0
4823	2078	1.0
4823	1921	1.0
4823	2657	1.0
4823	3039	1.0
4823	912	1.0
4823	1387	1.0
4823	1967	1.0
4823	3723	1.0
4823	2423	1.0
4823	953	1.0
4823	2291	1.0
4823	3671	1.0
4823	1204	1.0
4823	898	1.0
4823	104	1.0
4823	1215	1.0
4823	2959	1.0
4823	542	1.0
4823	2529	1.0
4823	2100	1.0
4823	1304	1.0
4823	1233	1.0
4823	2109	1.0
4823	2470	1.0
4823	1243	1.0
4823	3448	1.0
4823	3552	1.0
4823	778	1.0
4823	2683	1.0
4823	47	1.0
4823	441	1.0
4823	1732	1.0
4823	708	1.0
4823	1673	1.0
4823	999	1.0
4823	2700	1.0
4823	2761	1.0
4823	1248	1.0
4823	3793	1.0
4823	1199	1.0
4823	161	1.0
4823	319	1.0
4823	11	1.0
4823	3551	1.0
4823	3052	1.0
4823	29	1.0
4823	3740	1.0
4823	1060	1.0
4823	1222	1.0
4823	1748	1.0
4823	2058	1.0
4823	2707	1.0
4823	2664	1.0
4823	3250	1.0
4823	800	1.0
4823	1569	1.0
4823	2942	1.0
4823	2478	1.0
4823	2144	1.0
4823	2145	1.0
4823	2432	1.0
4823	605	1.0
4823	2723	1.0
4823	3113	1.0
4823	466	1.0
4823	1064	1.0
4823	144	1.0
4823	3528	1.0
4823	2248	1.0
4823	2829	1.0
4823	2404	1.0
4823	3243	1.0
4823	3424	1.0
4823	3477	1.0
4823	2890	1.0
4823	1611	1.0
4823	1816	1.0
4823	175	1.0
4823	358	1.0
4823	3571	1.0
4823	436	1.0
4823	382	1.0
4823	2092	1.0
4823	2686	1.0
4823	3783	1.0
4823	2333	1.0
4823	1883	1.0
4823	69	1.0
4823	3210	1.0
4823	1599	1.0
4823	3535	1.0
4823	2121	1.0
4823	2719	1.0
4823	2318	1.0
4823	628	1.0
4823	1477	1.0
4823	3801	1.0
4823	2348	1.0
4823	2280	1.0
4823	3858	1.0
4823	3090	1.0
4823	1297	1.0
4823	3707	1.0
4823	3387	1.0
4823	4	1.0
4823	2551	1.0
4823	603	1.0
4823	3394	1.0
4825	1193	1.0
4825	919	1.0
4825	595	1.0
4825	1097	1.0
4825	588	1.0
4825	608	1.0
4825	2916	1.0
4825	2278	1.0
4825	2858	1.0
4825	2571	1.0
4825	1282	1.0
4825	2599	1.0
4825	1215	1.0
4825	1220	1.0
4825	1676	1.0
4825	2058	1.0
4825	3771	1.0
4825	3710	1.0
4827	594	1.0
4827	595	1.0
4827	2018	1.0
4827	588	1.0
4827	1029	1.0
4827	1213	1.0
4827	2858	1.0
4827	2997	1.0
4827	1282	1.0
4827	24	1.0
4827	898	1.0
4827	2683	1.0
4827	2700	1.0
4827	2394	1.0
4827	2699	1.0
4827	2502	1.0
4827	3203	1.0
4827	955	1.0
4827	2023	1.0
4827	3307	1.0
4827	2899	1.0
4827	1238	1.0
4828	2797	1.0
4828	2340	1.0
4828	3108	1.0
4828	593	1.0
4828	380	1.0
4828	356	1.0
4828	2497	1.0
4828	597	1.0
4828	2081	1.0
4828	357	1.0
4828	2291	1.0
4828	2100	1.0
4828	2108	1.0
4828	708	1.0
4828	353	1.0
4828	28	1.0
4828	17	1.0
4828	2942	1.0
4828	2485	1.0
4828	236	1.0
4828	2145	1.0
4828	2581	1.0
4828	1479	1.0
4828	2506	1.0
4828	605	1.0
4828	2369	1.0
4828	2146	1.0
4828	2469	1.0
4828	1290	1.0
4828	3535	1.0
4828	1605	1.0
4828	122	1.0
4828	550	1.0
4829	919	1.0
4829	2321	1.0
4829	1097	1.0
4829	2294	1.0
4829	588	1.0
4829	260	1.0
4829	608	1.0
4829	2916	1.0
4829	2126	1.0
4829	1253	1.0
4829	2278	1.0
4829	3471	1.0
4829	3699	1.0
4829	480	1.0
4829	1198	1.0
4829	2571	1.0
4829	380	1.0
4829	1527	1.0
4829	780	1.0
4829	356	1.0
4829	2997	1.0
4829	671	1.0
4829	316	1.0
4829	1282	1.0
4829	2599	1.0
4829	329	1.0
4829	904	1.0
4829	1292	1.0
4829	912	1.0
4829	2693	1.0
4829	357	1.0
4829	2407	1.0
4829	1031	1.0
4829	953	1.0
4829	2436	1.0
4829	3671	1.0
4829	1204	1.0
4829	898	1.0
4829	2529	1.0
4829	1220	1.0
4829	2393	1.0
4829	208	1.0
4829	778	1.0
4829	994	1.0
4829	1303	1.0
4829	2700	1.0
4829	585	1.0
4829	3000	1.0
4829	1274	1.0
4829	2761	1.0
4829	1645	1.0
4829	3793	1.0
4829	2064	1.0
4829	1199	1.0
4829	161	1.0
4829	1343	1.0
4829	2722	1.0
4829	11	1.0
4829	2311	1.0
4829	196	1.0
4829	2322	1.0
4829	3052	1.0
4829	3634	1.0
4829	2288	1.0
4829	968	1.0
4829	2528	1.0
4829	1222	1.0
4829	2600	1.0
4829	1306	1.0
4829	1748	1.0
4829	2058	1.0
4829	1296	1.0
4829	1266	1.0
4829	2664	1.0
4829	3204	1.0
4829	3244	1.0
4829	1301	1.0
4829	1235	1.0
4829	1185	1.0
4829	58	1.0
4829	1078	1.0
4829	3354	1.0
4829	2759	1.0
4829	173	1.0
4829	1057	1.0
4829	1608	1.0
4829	2532	1.0
4829	1882	1.0
4829	2273	1.0
4829	2116	1.0
4829	2690	1.0
4829	1883	1.0
4829	417	1.0
4829	1438	1.0
4829	3177	1.0
4829	3879	1.0
4829	3241	1.0
4829	82	1.0
4829	504	1.0
4831	1193	1.0
4831	914	1.0
4831	595	1.0
4831	2018	1.0
4831	2321	1.0
4831	720	1.0
4831	1270	1.0
4831	1097	1.0
4831	3186	1.0
4831	1907	1.0
4831	260	1.0
4831	1028	1.0
4831	608	1.0
4831	2268	1.0
4831	1213	1.0
4831	902	1.0
4831	3471	1.0
4831	1945	1.0
4831	2858	1.0
4831	265	1.0
4831	2067	1.0
4831	3334	1.0
4831	590	1.0
4831	1196	1.0
4831	593	1.0
4831	1957	1.0
4831	2501	1.0
4831	920	1.0
4831	3418	1.0
4831	2997	1.0
4831	596	1.0
4831	904	1.0
4831	1292	1.0
4831	1947	1.0
4831	912	1.0
4831	924	1.0
4831	357	1.0
4831	1031	1.0
4831	3668	1.0
4831	62	1.0
4831	3671	1.0
4831	1203	1.0
4831	2959	1.0
4831	1358	1.0
4831	3396	1.0
4831	778	1.0
4831	36	1.0
4831	3160	1.0
4831	3362	1.0
4831	2761	1.0
4831	3505	1.0
4831	2064	1.0
4831	1199	1.0
4831	1958	1.0
4831	2390	1.0
4831	1296	1.0
4831	17	1.0
4831	1235	1.0
4831	1678	1.0
4831	1185	1.0
4831	58	1.0
4831	3088	1.0
4831	3260	1.0
4831	2146	1.0
4831	2248	1.0
4831	3684	1.0
4831	529	1.0
4831	3424	1.0
4831	1611	1.0
4831	3307	1.0
4831	3342	1.0
4831	2357	1.0
4831	2333	1.0
4831	3811	1.0
4831	1228	1.0
4831	1187	1.0
4837	2791	1.0
4837	2797	1.0
4837	2321	1.0
4837	1270	1.0
4837	3108	1.0
4837	3699	1.0
4837	356	1.0
4837	2124	1.0
4837	2133	1.0
4837	597	1.0
4837	1345	1.0
4837	2078	1.0
4837	317	1.0
4837	3039	1.0
4837	2826	1.0
4837	3702	1.0
4837	1387	1.0
4837	2423	1.0
4837	1136	1.0
4837	2371	1.0
4837	104	1.0
4837	2012	1.0
4837	1215	1.0
4837	3688	1.0
4837	1304	1.0
4837	2108	1.0
4837	2109	1.0
4837	2470	1.0
4837	2617	1.0
4837	2111	1.0
4837	663	1.0
4837	3396	1.0
4837	3552	1.0
4837	1732	1.0
4837	2539	1.0
4837	1645	1.0
4837	1258	1.0
4837	1407	1.0
4837	2064	1.0
4837	2148	1.0
4837	2699	1.0
4837	2288	1.0
4837	70	1.0
4837	2455	1.0
4837	3769	1.0
4837	3016	1.0
4837	1340	1.0
4837	1350	1.0
4837	2664	1.0
4837	3476	1.0
4837	1569	1.0
4837	2144	1.0
4837	2145	1.0
4837	688	1.0
4837	466	1.0
4837	1984	1.0
4837	3771	1.0
4837	2150	1.0
4837	2247	1.0
4837	276	1.0
4837	3258	1.0
4837	2468	1.0
4837	1969	1.0
4837	1970	1.0
4837	366	1.0
4837	3208	1.0
4837	879	1.0
4837	3424	1.0
4837	3477	1.0
4837	19	1.0
4837	2792	1.0
4837	450	1.0
4837	3646	1.0
4837	2789	1.0
4837	3660	1.0
4837	1126	1.0
4837	1991	1.0
4837	3764	1.0
4837	700	1.0
4837	1883	1.0
4837	69	1.0
4837	2879	1.0
4837	3210	1.0
4837	1858	1.0
4837	1614	1.0
4837	3177	1.0
4837	2121	1.0
4837	1326	1.0
4837	2525	1.0
4837	328	1.0
4837	407	1.0
4837	3301	1.0
4837	2514	1.0
4837	1194	1.0
4837	387	1.0
4837	1297	1.0
4837	3387	1.0
4837	2796	1.0
4837	1646	1.0
4837	4	1.0
4837	3761	1.0
4837	3040	1.0
4837	3120	1.0
4837	2387	1.0
4837	1330	1.0
4837	1655	1.0
4837	725	1.0
4837	312	1.0
4837	93	1.0
4837	63	1.0
4837	3394	1.0
4837	1433	1.0
4837	732	1.0
4842	919	1.0
4842	527	1.0
4842	2997	1.0
4842	223	1.0
4842	912	1.0
4842	3702	1.0
4842	2968	1.0
4842	1747	1.0
4842	3052	1.0
4842	2502	1.0
4842	2186	1.0
4842	3733	1.0
4842	3831	1.0
4842	2966	1.0
4842	3814	1.0
4842	3082	1.0
4842	3747	1.0
4842	3764	1.0
4842	3545	1.0
4842	1883	1.0
4842	3742	1.0
4842	1224	1.0
4842	2579	1.0
4842	82	1.0
4842	3181	1.0
4842	3884	1.0
4842	3888	1.0
4842	3748	1.0
4843	1193	1.0
4843	1270	1.0
4843	1097	1.0
4843	608	1.0
4843	3035	1.0
4843	3471	1.0
4843	265	1.0
4843	1084	1.0
4843	480	1.0
4843	593	1.0
4843	3735	1.0
4843	1957	1.0
4843	3418	1.0
4843	1247	1.0
4843	3363	1.0
4843	912	1.0
4843	3723	1.0
4843	2291	1.0
4843	1203	1.0
4843	1233	1.0
4843	1673	1.0
4843	1296	1.0
4843	3498	1.0
4843	1094	1.0
4843	1185	1.0
4843	800	1.0
4843	2065	1.0
4843	58	1.0
4843	3788	1.0
4843	1952	1.0
4843	3260	1.0
4843	2357	1.0
4843	2686	1.0
4843	3093	1.0
4843	2764	1.0
4843	475	1.0
4843	2920	1.0
4843	2551	1.0
4843	1176	1.0
4846	2858	1.0
4846	2997	1.0
4846	3552	1.0
4846	3146	1.0
4846	1732	1.0
4846	3053	1.0
4846	1569	1.0
4846	2369	1.0
4846	514	1.0
4846	2023	1.0
4846	3145	1.0
4846	2587	1.0
4847	919	1.0
4847	720	1.0
4847	527	1.0
4847	1	1.0
4847	260	1.0
4847	608	1.0
4847	1198	1.0
4847	593	1.0
4847	2997	1.0
4847	3363	1.0
4847	2599	1.0
4847	904	1.0
4847	1136	1.0
4847	2959	1.0
4847	1304	1.0
4847	1233	1.0
4847	3362	1.0
4847	1199	1.0
4847	162	1.0
4847	1952	1.0
4847	69	1.0
4849	1193	1.0
4849	919	1.0
4849	1035	1.0
4849	1270	1.0
4849	527	1.0
4849	1097	1.0
4849	588	1.0
4849	150	1.0
4849	1028	1.0
4849	2268	1.0
4849	2858	1.0
4849	480	1.0
4849	1196	1.0
4849	1198	1.0
4849	593	1.0
4849	1954	1.0
4849	920	1.0
4849	2054	1.0
4849	2081	1.0
4849	2599	1.0
4849	2826	1.0
4849	1387	1.0
4849	2407	1.0
4849	2423	1.0
4849	3668	1.0
4849	1203	1.0
4849	1136	1.0
4849	2371	1.0
4849	3448	1.0
4849	2683	1.0
4849	3146	1.0
4849	2700	1.0
4849	2502	1.0
4849	2966	1.0
4849	2478	1.0
4849	2485	1.0
4849	2581	1.0
4849	2805	1.0
4849	2723	1.0
4849	2369	1.0
4849	2050	1.0
4849	3082	1.0
4849	358	1.0
4849	2861	1.0
4849	2736	1.0
4849	3515	1.0
4849	3391	1.0
4849	2796	1.0
4849	2786	1.0
4849	1850	1.0
4851	2858	1.0
4851	2683	1.0
4851	2643	1.0
4851	3052	1.0
4851	2805	1.0
4851	2247	1.0
4851	2541	1.0
4852	1193	1.0
4852	527	1.0
4852	1097	1.0
4852	260	1.0
4852	1103	1.0
4852	3035	1.0
4852	1253	1.0
4852	3471	1.0
4852	3654	1.0
4852	2852	1.0
4852	1945	1.0
4852	2067	1.0
4852	590	1.0
4852	1196	1.0
4852	593	1.0
4852	3735	1.0
4852	1954	1.0
4852	1957	1.0
4852	1096	1.0
4852	920	1.0
4852	1247	1.0
4852	3363	1.0
4852	1269	1.0
4852	1283	1.0
4852	904	1.0
4852	912	1.0
4852	924	1.0
4852	926	1.0
4852	953	1.0
4852	3668	1.0
4852	1204	1.0
4852	1304	1.0
4852	1233	1.0
4852	1358	1.0
4852	36	1.0
4852	3362	1.0
4852	2701	1.0
4852	1248	1.0
4852	2202	1.0
4852	2064	1.0
4852	1199	1.0
4852	3634	1.0
4852	1222	1.0
4852	2973	1.0
4852	3769	1.0
4852	1263	1.0
4852	1266	1.0
4852	2186	1.0
4852	2922	1.0
4852	3681	1.0
4852	1185	1.0
4852	3508	1.0
4852	3365	1.0
4852	2065	1.0
4852	1949	1.0
4852	3074	1.0
4852	2478	1.0
4852	3788	1.0
4852	303	1.0
4852	1952	1.0
4852	1378	1.0
4852	1379	1.0
4852	1488	1.0
4852	3424	1.0
4852	383	1.0
4852	553	1.0
4852	2788	1.0
4852	1939	1.0
4852	3093	1.0
4852	3730	1.0
4852	1228	1.0
4852	940	1.0
4852	1935	1.0
4852	3724	1.0
4852	3360	1.0
4852	2348	1.0
4852	299	1.0
4852	3330	1.0
4852	3038	1.0
4852	3090	1.0
4852	3487	1.0
4852	1008	1.0
4852	3737	1.0
4852	1928	1.0
4852	3025	1.0
4853	2791	1.0
4853	1270	1.0
4853	2858	1.0
4853	480	1.0
4853	1196	1.0
4853	1198	1.0
4853	1233	1.0
4853	1199	1.0
4853	2926	1.0
4854	914	1.0
4854	594	1.0
4854	919	1.0
4854	938	1.0
4854	2797	1.0
4854	527	1.0
4854	1097	1.0
4854	260	1.0
4854	1028	1.0
4854	3654	1.0
4854	1945	1.0
4854	1084	1.0
4854	3699	1.0
4854	920	1.0
4854	356	1.0
4854	2054	1.0
4854	3363	1.0
4854	1269	1.0
4854	1282	1.0
4854	2087	1.0
4854	904	1.0
4854	1947	1.0
4854	912	1.0
4854	3489	1.0
4854	924	1.0
4854	2407	1.0
4854	3247	1.0
4854	1304	1.0
4854	3448	1.0
4854	968	1.0
4854	3062	1.0
4854	1263	1.0
4854	907	1.0
4854	2186	1.0
4854	1094	1.0
4854	3365	1.0
4854	3088	1.0
4854	3788	1.0
4854	3251	1.0
4854	1453	1.0
4854	928	1.0
4854	1619	1.0
4854	1702	1.0
4854	3307	1.0
4854	1939	1.0
4854	1416	1.0
4854	3606	1.0
4854	3545	1.0
4854	1260	1.0
4854	942	1.0
4854	3742	1.0
4854	1238	1.0
4854	73	1.0
4854	946	1.0
4854	3724	1.0
4854	41	1.0
4854	2361	1.0
4854	3262	1.0
4854	2131	1.0
4857	1193	1.0
4857	527	1.0
4857	260	1.0
4857	608	1.0
4857	2916	1.0
4857	2126	1.0
4857	2278	1.0
4857	480	1.0
4857	593	1.0
4857	2571	1.0
4857	1597	1.0
4857	1527	1.0
4857	780	1.0
4857	1573	1.0
4857	1676	1.0
4857	1358	1.0
4857	454	1.0
4857	2701	1.0
4857	1909	1.0
4857	1343	1.0
4857	2699	1.0
4857	1805	1.0
4857	2391	1.0
4857	1748	1.0
4857	2058	1.0
4857	1711	1.0
4857	1589	1.0
4858	1193	1.0
4858	919	1.0
4858	527	1.0
4858	1	1.0
4858	260	1.0
4858	1213	1.0
4858	3471	1.0
4858	2858	1.0
4858	1084	1.0
4858	1196	1.0
4858	1198	1.0
4858	3735	1.0
4858	920	1.0
4858	2997	1.0
4858	3363	1.0
4858	904	1.0
4858	924	1.0
4858	1387	1.0
4858	1204	1.0
4858	2959	1.0
4858	1304	1.0
4858	246	1.0
4858	3160	1.0
4858	3053	1.0
4858	2699	1.0
4858	2805	1.0
4858	3004	1.0
4858	290	1.0
4858	3545	1.0
4858	1228	1.0
4858	3915	1.0
4858	3360	1.0
4858	715	1.0
4858	41	1.0
4858	3943	1.0
4858	463	1.0
4858	3796	1.0
4860	260	1.0
4860	608	1.0
4860	480	1.0
4860	2571	1.0
4860	2501	1.0
4860	1387	1.0
4860	1304	1.0
4860	3552	1.0
4860	1732	1.0
4860	3633	1.0
4860	800	1.0
4860	2247	1.0
4860	1046	1.0
4860	448	1.0
4860	176	1.0
4860	2024	1.0
4861	1193	1.0
4861	595	1.0
4861	1270	1.0
4861	527	1.0
4861	48	1.0
4861	2294	1.0
4861	588	1.0
4861	1907	1.0
4861	1	1.0
4861	2692	1.0
4861	608	1.0
4861	2126	1.0
4861	3471	1.0
4861	3654	1.0
4861	2858	1.0
4861	1408	1.0
4861	480	1.0
4861	590	1.0
4861	593	1.0
4861	2571	1.0
4861	2997	1.0
4861	1921	1.0
4861	1282	1.0
4861	912	1.0
4861	924	1.0
4861	1387	1.0
4861	357	1.0
4861	1204	1.0
4861	1573	1.0
4861	778	1.0
4861	36	1.0
4861	3160	1.0
4861	1732	1.0
4861	3785	1.0
4861	2700	1.0
4861	3000	1.0
4861	2761	1.0
4861	2394	1.0
4861	3793	1.0
4861	1258	1.0
4861	3618	1.0
4861	3556	1.0
4861	2600	1.0
4861	3787	1.0
4861	1263	1.0
4861	3827	1.0
4861	1094	1.0
4861	800	1.0
4861	58	1.0
4861	1569	1.0
4861	3354	1.0
4861	1608	1.0
4861	3082	1.0
4861	3307	1.0
4861	2357	1.0
4861	2686	1.0
